,Calories,Serving,Protein,Sugar,Sodium,Fat,Fiber,Flavour,Popularity
1074,198.96390727894223,38.53513872212334,3.9911226745320483,19.25516797061335,75.65879404460412,8.464092475411796,0.7766542663819799,Chocolate,53.271714986429956
1075,201.1980953532352,41.00314322575885,4.107959571785564,19.717080474063504,74.02284616576912,6.746486875456961,0.8733584045074153,Chocolate,38.82746226546469
1076,199.20147948255104,39.722956595296594,3.8980977566727137,19.811565280618,76.4868834615589,7.337234379381847,0.03743027134983146,Chocolate,62.75529811031589
1077,198.90229279162816,40.86972667458086,4.421061702169184,18.94152805676341,74.73033135522492,6.350696043876041,0.5367575322530995,Chocolate,50.467489025894494
1078,201.02251592214944,38.627614660802685,2.9624915925967223,20.13919209740797,75.01532297063224,8.086018714697328,0.7218778829486548,Strawberry,69.36750105005302
1079,199.1634057432112,40.285492126688816,3.5377242700229066,19.97580062535406,74.48963597900999,6.679362617508787,0.06443195412012237,Strawberry,47.24956532020476
1080,200.5486195996014,40.77221453174735,1.93444609055521,19.313316136087035,75.38602058834144,6.884157814852903,0.9514624606642024,Chocolate,48.08345132664642
1081,199.17582308064112,39.816727588699095,2.5845217219528704,22.01727048320828,74.95619814838793,6.933077979474801,0.23842769579753753,Vanilla,52.86541470136594
1082,200.4329115622901,40.37387297732606,3.516187711910816,20.48210264375733,75.85334893200677,6.7567885508931065,0.254902803577731,Chocolate,52.92427592712627
1083,201.56779378471253,40.06292239634974,2.3578925118108516,18.48395724821953,74.65380265913542,5.650572515034942,0.7263466925563347,Chocolate,50.42485677086313
1084,199.0609912529842,40.108274711474095,3.3954212475554573,20.135326688677058,74.42129831644681,6.259225891175216,0.9961233270121371,Vanilla,65.73641207816681
1085,200.70852852906634,42.21899954746064,1.25334642512141,20.31436997342844,77.54310604681632,6.606500902083653,0.8658281463868189,Chocolate,54.077472781045635
1086,199.37829106973157,40.572147099582935,4.549744566827836,19.61864375238565,73.35289231004418,5.9055610056435475,0.9776150823173614,Strawberry,49.59534621840294
1087,199.50399648117693,38.401270002162306,1.1386239992097271,18.635210450349778,74.84346796659247,7.112029371763957,0.6956963857032948,Vanilla,48.4982274858146
1088,199.65743326865876,39.95418670652621,2.9522867693176256,21.03918911415581,74.94318064215466,7.019792650564213,0.3390140056267448,Chocolate,35.16667427221772
1089,203.22275601656207,41.101252687194616,2.3921629536671096,20.06363820227983,75.57980878943104,6.496174972866874,0.05246957044587708,Vanilla,38.74049836958224
1090,199.05726881571744,42.052441761188966,3.111948175488112,19.887184990911447,73.22902028121402,7.386224678363556,0.7856975266847627,Vanilla,51.25479195631138
1091,201.05372424348528,39.43215846939186,2.690146079460027,19.121055591297296,76.3389861464153,6.132466223651011,0.9357541020978601,Vanilla,72.10811876016828
1092,200.50264085783388,39.52327195651031,2.5415462224494494,19.592350437989108,74.68012502780306,7.684841848722523,0.7740939466358868,Chocolate,47.89503896215382
1093,198.13979416757462,39.840159885973115,3.3428556641556293,18.1824790936423,75.64442641643743,6.467374929125212,0.6915145220559895,Vanilla,36.854332353435495
1094,198.36736879630934,39.742914785947704,2.42282134348664,22.630120523193252,75.60117963703026,7.19705513437162,0.6928901829321192,Chocolate,33.73749584822393
1095,199.74115161533825,37.51001805074908,3.3502841246941073,21.852427059965546,76.2622144203992,5.453211306539595,0.17177363924020406,Strawberry,50.52233857812621
1096,200.43901038311262,39.20457382120012,3.799523364575985,19.767965648215874,75.96392429118703,6.492174145490211,0.41645001063337705,Strawberry,46.10895195111655
1097,198.98854249410525,40.18073835831173,1.1730567613656246,19.416844073967333,75.58464895773545,7.248954597293277,0.569644901756196,Strawberry,43.157615924795685
1098,201.78126884946747,41.52606309276974,4.359817191027814,19.942593520432784,74.73183030950956,7.421504496608996,0.8597082889226977,Vanilla,48.66719270188477
1099,198.94631689639095,39.75331564948566,3.477690347695837,21.066562285878025,74.21439803134884,5.988340507240379,0.06885380223180793,Vanilla,56.63748181992146
1100,199.8423621033312,41.79387642440264,4.404772360783925,19.31384192127977,73.91646684609982,6.493418528893315,0.8610296123812898,Vanilla,47.41622927128092
1101,201.10080922988104,40.14613920486615,3.105920340903645,18.96023584845153,75.19800492972723,7.123116626936474,0.3711279887235446,Vanilla,48.63602774467847
1102,201.65614583161835,40.0380282523971,1.1331076711502723,19.88615551669873,73.64235539057745,6.471404514389397,0.33139081385202407,Strawberry,51.84368968513902
1103,199.3480513571175,40.963187895970606,1.8639548274331676,20.19641821790762,75.58212714781385,6.745581083841938,0.3134740426042949,Chocolate,54.5435113675386
1104,197.69559215755433,39.88734899958041,2.427614592039048,19.3091395876056,75.24871203393185,6.092388695829651,0.7249696201253711,Chocolate,43.15973387658627
1105,199.15331107776598,38.69657433639283,2.3810366510744507,20.630432831933618,75.26887215811271,6.51362443367598,0.1064103606332889,Chocolate,63.70365002745839
1106,201.1620203754084,40.540514779615144,2.6765763017359214,19.926036228729092,74.91658030205808,7.3997790621682755,0.34438853158133076,Strawberry,66.10021723649041
1107,200.41734577453332,40.239773357034764,4.009415962728311,20.258277850912393,75.74997067554978,6.008843556522936,0.15905672367262969,Strawberry,55.971383052061626
1108,195.89756474548733,40.32994236077381,4.472827884113833,19.642780489828173,73.65694846421503,8.604646508138089,0.39911159667998175,Strawberry,67.27835095421653
1109,198.66109662507873,39.213344555529474,3.588315221674175,19.526327144927397,75.02361294001842,8.127576861277866,0.20461553411836642,Vanilla,55.28826299263813
1110,200.6519764681806,40.09216559825525,3.285712561906713,19.92475847423756,73.75119273666269,7.514966863887597,0.7490436266838595,Chocolate,50.581184647082715
1111,200.24334184199049,40.11904171640713,2.588253573515717,20.54464358299109,74.51962745604847,5.742533199505408,0.2622734142500913,Chocolate,61.61244597508527
1112,202.48295007953158,40.099560089850094,3.586249054517475,19.419981304601105,74.20355579051886,5.927016934932438,0.3681588132892074,Chocolate,54.10863500385094
1113,199.82303081390683,40.93544068085949,5.804348543557959,19.53443060463628,74.18878664161647,7.098502292077825,0.8942739012987666,Vanilla,62.645632054711754
1114,200.3324214783254,39.02184185852229,2.505775302733793,20.879655918430863,76.55574710398847,6.106193916858441,0.4302520558515336,Strawberry,38.94028067959411
1115,201.09791389582142,40.1907306967068,2.976065158559419,19.4514386069598,72.69219417862779,6.877292231102008,0.35525766567209616,Strawberry,45.98877381955651
1116,200.583284794305,39.5314995591194,2.8953695721820703,20.722533753614833,73.53857865228728,7.3435200772016636,0.5894079351480426,Strawberry,47.62941366687351
1117,201.67276072623795,40.31418921882692,1.8863049196282724,21.39601161666835,73.8655205821956,6.516912796658206,0.5089239992637422,Vanilla,30.32272120389383
1118,198.42236589977313,39.51483039286779,4.756161790147152,19.430688957379694,75.46068625556656,6.17212730781384,0.18767397125363938,Strawberry,64.46507289868342
1119,199.97332594818118,40.093998836177235,2.3207756275616536,20.570832824559933,74.10548422327875,6.451509966811796,0.5351888466784999,Strawberry,49.608301659846404
1120,200.56606744309408,39.48642137368515,3.3198887139975066,22.132508426060813,74.8738070325113,6.806998891104772,0.006600557744242508,Chocolate,43.73585286043975
1121,199.3104718804385,38.501075703709986,3.2060776367474997,21.88819162997361,76.43813420299348,5.509811352917044,0.8301897133661214,Vanilla,37.717566634104074
1122,197.86981614580918,38.71074362418264,1.7030202184509484,21.10268341474154,72.61995717037834,5.524746002249363,0.0044919504669304056,Strawberry,51.091736003006886
1123,202.09859375291566,41.074700177236366,2.551335224082613,20.788461677892606,75.62289506522927,7.621109532167401,0.5193039700893194,Chocolate,72.06045703042297
1124,198.14327388945614,39.10338331911441,0.6087816743717158,21.652780073338885,72.59904962673926,6.410905148248005,0.2019640495123335,Chocolate,43.611819855539885
1125,200.9491974854134,40.159445964073775,3.1710089099853698,21.431459344043425,74.8693572454889,6.32463245856028,0.364222618460207,Strawberry,70.45255760292665
1126,200.1035190159548,39.42180538415148,2.505970865947453,20.0506110528886,75.11191427874233,7.216723446845725,0.995243003023743,Strawberry,52.75826407394968
1127,201.2505451955635,39.45255850300388,1.7157243474575217,20.350220736801717,75.2401222626538,6.289780124405221,0.09743194770415509,Strawberry,58.13447124177132
1128,198.24260586925215,40.80649650213263,3.3304000219066134,19.12592349358834,75.98854729468763,7.21767135281663,0.2654876159897125,Chocolate,40.450148559208515
1129,198.64584428035934,38.83392812401498,3.4481573516301416,20.547491098931683,75.86582422897271,8.144894239047858,0.027761760803090785,Vanilla,58.33172970951544
1130,200.85653058528663,39.85216869764601,3.0041810352053058,17.769158279693947,76.37382405194776,5.863735057012116,0.18495600236447718,Strawberry,60.005920335755974
1131,200.40252286266823,40.61662052662093,4.028832980621928,19.49136052364042,74.0203658264674,7.044205456458618,0.41920269906918617,Vanilla,61.23697454015158
1132,198.30995743201106,39.35626152953356,3.6142764200367354,19.77232898809842,75.53180180266791,5.9381481322068925,0.028351515284671835,Vanilla,52.90987126613835
1133,198.23390026046854,38.89708730366399,1.8312012492759726,19.553311830355344,75.28542007572298,6.292436453939527,0.7585184241457371,Strawberry,42.750834571389824
1134,200.78948137138738,38.94277484049575,2.8779132247164574,18.631157042355937,74.82694743608535,6.643154161921827,0.2954638826798295,Vanilla,62.93756673764014
1135,201.11344056795585,39.50153133540071,2.518506487129785,19.917336735403364,76.64527406664017,6.5451208050883505,0.06629357792238744,Vanilla,55.459155911758266
1136,199.78868034753825,40.92183783651509,3.047240162496901,19.280430895125736,75.12489947789966,6.5497817115759815,0.10011046158417858,Vanilla,57.55673867698986
1137,198.0782858406133,39.67719313240361,1.8866486049557283,19.59395525536363,76.32580432484299,6.985656887278724,0.45820459674046465,Chocolate,41.67531873853063
1138,200.48616967372064,41.27882641699602,3.323429324715001,19.06225813121775,76.64084201112323,6.603333047016867,0.28249857000575584,Chocolate,45.93318128120539
1139,199.71774966082373,40.54409953737697,3.4857428569722027,19.20129134614046,74.88562789673213,6.374833042360568,0.5213570071024639,Strawberry,50.21051646563843
1140,198.41796231331713,40.7019955809674,4.48428744900931,18.266614130374855,72.95474989773206,6.743959659015645,0.003148606929605946,Strawberry,37.66321488314537
1141,200.63793509513746,38.99132765289106,3.605818682807712,18.919262625070733,75.27734469936735,6.543224046688435,0.21341035807986852,Strawberry,60.372372833327596
1142,199.25752406493774,40.18935418872128,4.2199344390296485,20.05123118146603,75.40116025855497,6.841016382593489,0.667467168389152,Strawberry,48.00135061651363
1143,198.64018329423752,39.792250508698274,2.220170685736612,20.49148385608606,74.61860184959575,7.733402053397932,0.48529582262789417,Chocolate,54.94100454264565
1144,200.43463169081372,43.024182114485214,4.455869686501419,19.306589638115135,76.13556471721711,7.536089746547598,0.600702770601587,Chocolate,45.03715606014086
1145,200.3051863819201,40.98085818517821,1.895325652126186,21.301165102373496,75.15282094620143,7.228861113266947,0.10898844980475364,Vanilla,61.929768677878506
1146,199.4553792772094,39.61882087267027,1.7812475122886655,19.070893091733033,74.81977352734418,7.736175540562486,0.3838600370437618,Chocolate,53.36940888781055
1147,200.93022369581317,39.84953329386299,3.746862979639727,20.22010141433176,74.52735685926703,7.323602901031615,0.4005528856123164,Vanilla,57.38444026732564
1148,199.6519119243214,39.91945889706664,3.7409016225239333,20.991640294429367,76.19270102515496,7.689948061122795,0.4880967087654102,Chocolate,48.59446719004911
1149,199.841776155366,36.86601211832437,2.7479091631149384,19.54703230880219,74.39100927159046,7.002481315659837,0.6773365050271081,Vanilla,45.27044796101913
1150,200.39919505438365,39.913848046697886,1.3862754772736394,19.773142073577674,75.19317082301295,6.462614125463287,0.10994302212654128,Strawberry,42.140757841160834
1151,201.52349720722324,38.726664158457766,2.3737227000131886,20.40033539075877,73.73873962606882,6.154415725685972,0.621841200592626,Strawberry,56.69394717924025
1152,200.80438514409096,38.56321399548676,2.7757844026619933,20.589657745683684,74.84681967953567,6.616578047405424,0.554931300324628,Vanilla,42.312343507787205
1153,198.68960883009842,40.47633024674828,4.7833042231233245,19.106301446877552,74.05656623801161,6.296000802355517,0.6284352206361775,Chocolate,49.366960786725485
1154,198.63171888535177,39.84712451343443,3.379250407271062,18.36300304409285,75.37696410384625,6.048373463767799,0.4066434758116696,Strawberry,53.11012988028415
1155,199.15736037579808,38.882037921634534,4.246937941529764,22.102517576960842,76.70352370311822,7.873886731523944,0.7400398837064872,Vanilla,33.30672451801158
1156,196.82199301629697,39.48705314643176,3.9570641639407063,17.49676200467942,74.25887466924512,7.116562862136522,0.44906079890032324,Chocolate,45.54777813255026
1157,200.02183591695754,40.83584806731175,1.6902886290151304,19.38707696986034,75.3673686129367,6.775360734374896,0.5737202814193403,Strawberry,53.281018581876396
1158,200.9720879653224,39.611747696722844,4.007836922416758,20.034828712528515,73.94566044353851,7.842537567447318,0.4697685041085259,Strawberry,45.62860793606361
1159,200.73641675627388,38.84957850306625,3.501481316288281,19.61264501067229,75.51994640311906,7.794391035253332,0.25830828611619505,Chocolate,73.63878089861413
1160,199.97286085523297,38.768054700067324,2.110766834876604,19.608897671996857,73.9330878633011,7.280486841192786,0.033400832069973574,Chocolate,66.60251937583632
1161,199.58799199316022,39.29799437106702,2.6829374752735493,20.16067871442247,74.05972754703177,5.971394496952352,0.7783473494139216,Chocolate,41.83072667354293
1162,201.3223176421143,40.50328368647731,1.1518782795319478,20.869121489593972,75.93923464388737,5.935497032765684,0.6130033833771541,Vanilla,49.16776205075664
1163,200.4639434286653,38.959132060998314,2.6992890001420187,20.954063490754375,74.71373254326494,6.719451240957225,0.35915265218553905,Strawberry,39.64196410549671
1164,200.92141306168494,39.88079109052303,3.2637544813509316,20.371211314033694,75.6819831244072,6.826726609569786,0.9660349332727437,Strawberry,43.62023041261722
